T_report,model_T,n_buffer,terminal_rule,t,model_t,periods_to_report_end,e_W_over_e_US,Y_W_over_Y_US,Q_W_over_e_US,Q_US_over_e_W,zeta,abs_zeta_gap,Lambda_u,Lambda_b,Lambda_u_over_Lambda_b,phi_US,hkt_scalar_phi_US_same_state,abs_log_phi_US_vs_HKT_scalar,phi_W,q_US,q_W,residual_norm
90,89,0,local_loglinear,11,10,79,2.409356121887362,2.4948083748994767,1.0825543142297043,0.18756916535686882,1.0042687040663885,0.004268704066388462,1.0580293249360375,1.0048721390123008,1.0528994524377853,0.9106529497302457,0.9125926825113164,0.0021277807867533527,0.7705586694499882,1.292742006981457,2.1991388964211787,4.956070313250986e-10
90,89,0,local_loglinear,12,11,78,2.430440108068738,2.518086178466234,1.0903333142142733,0.18664604318516514,1.0080711763767891,0.008071176376789113,1.059387204845344,0.99796612866385,1.061546253342014,0.9052756712230497,0.9089204049557018,0.004018020636290018,0.771163783153123,1.3146783992728734,2.1960848968351385,1.0059931440794789e-9
90,89,0,local_loglinear,13,12,77,2.4467497264634264,2.5363556730429675,1.096462338485446,0.18589728330437613,1.0107647268339477,0.010764726833947691,1.0606054776582279,0.9914539248160469,1.0697476212573482,0.9002102466985978,0.9050435865558788,0.005354760995147367,0.7715859214454203,1.336716853166069,2.1939581368583836,8.72379825271953e-10
90,89,0,local_loglinear,14,13,76,2.458549509613458,2.5498854611980546,1.1010281898650218,0.18530823725467585,1.0124210573995949,0.01242105739959487,1.0616878873942848,0.9853332721780544,1.077491156923434,0.8954295198692697,0.9009774720072554,0.0061767403510542,0.7718416063951508,1.3588800974559028,2.192671481541278,1.6395860924404256e-11
90,89,0,local_loglinear,15,14,75,2.4661048556978757,2.5589466883101513,1.1041184329963356,0.18486641729093445,1.013111042970318,0.013111042970318065,1.0626392262144535,0.9795998158343394,1.084768707627194,0.8909078335528617,0.8967360901068457,0.006520624300598757,0.7719452299320827,1.3811929770485263,2.192150350476424,1.183199693594744e-9
90,89,0,local_loglinear,16,15,74,2.4696783614071234,2.563809016467098,1.1058201236489293,0.1845611786557792,1.0129038872932714,0.01290388729327141,1.0634650920737314,0.9742472658703335,1.0915761627759828,0.8866210768805095,0.8923323191083177,0.006420923519098509,0.7719093242815349,1.4036820385047777,2.1923309018317325,2.0514503450630517e-11
90,89,0,local_loglinear,17,16,73,2.4695269749943525,2.5647374550439688,1.1062188135965607,0.18438345619967283,1.0118664862839593,0.011866486283959254,1.06417168138179,0.9692676240302552,1.0979131614413362,0.8825466897097582,0.8877779558401941,0.00590996840034913,0.7717447944835663,1.426375201120985,2.1931585243230147,1.6111175027634268e-10
90,89,0,local_loglinear,18,17,72,2.4658998514968253,2.5619899327935802,1.1053977924782656,0.18432554556670985,1.0100629676444914,0.010062967644491438,1.0647655953969026,0.9646514852495004,1.10378267351292,0.8786636353438195,0.883083786281619,0.005017927267369507,0.7714611182669822,1.4493015030501883,2.194586581546667,1.1193532231691557e-9
90,89,0,local_loglinear,19,18,71,2.459036800080016,2.555815503328852,1.103437524715444,0.18438092315894866,1.0075543895124008,0.007554389512400839,1.065253659199526,0.9603883278353392,1.109190551701672,0.8749523452913263,0.8782596558606386,0.003772863168055751,0.7710665199082843,1.47249092834934,2.1965753536792847,8.523771050473501e-10
90,89,0,local_loglinear,20,19,70,2.449167217118798,2.546453074871285,1.1004152489350951,0.18454409732915325,1.004398562869651,0.004398562869651013,1.0656427703052092,0.956466821286295,1.114145045692322,0.8713946467779028,0.8733145380005938,0.002200816060775629,0.7705681208998759,1.4959742972214636,2.1990911461354767,1.3244476571817865e-11
90,89,0,local_loglinear,21,20,69,2.436509413130996,2.5341305672228462,1.0964047180545828,0.18481048250805288,1.0006499561692268,0.0006499561692268063,1.065939785113288,0.9528751201727564,1.1186563302440227,0.867973686264054,0.8682565999607346,0.00032589421049630807,0.7699720677002898,1.5197831875741952,2.20210555175888,1.102947153918267e-9
90,89,0,local_loglinear,22,21,68,2.4212702632046645,2.5190644260328523,1.0914760449931864,0.18517629639871067,0.9963596887123802,0.0036403112876197685,1.0661514101325358,0.9496010816790252,1.122736094874106,0.8646738416983165,0.8630932656100707,0.0018296175711123575,0.7692836438977685,1.5439499149356526,2.2055948205939138,1.2379292516662235e-9
90,89,0,local_loglinear,23,22,67,2.403645107994037,2.5014594158722696,1.0856956347198847,0.18563847486706414,0.9915755821548726,0.008424417845127374,1.066284122754951,0.9466325610635765,1.126397048456628,0.8614806322785294,0.8578312745486738,0.0042451438809453235,0.7685073672630712,1.5685075492078666,2.209539328043567,1.1961863115904533e-9
90,89,0,local_loglinear,24,23,66,2.383817848735306,2.481508631172462,1.0791261866428967,0.18619460083887085,0.9863422507063246,0.013657749293675359,1.0663441187123934,0.9439575561977525,1.1296526117208197,0.8583806302145217,0.8524767373858462,0.006901704812726395,0.7676470727598139,1.5934899560494724,2.21392313102421,1.213025519041815e-9
90,89,0,local_loglinear,25,24,65,2.3619611913264427,2.459393675716482,1.0718267548861498,0.18684284340048904,0.9807012110867533,0.019298788913246656,1.0663372800346358,0.9415643771293252,1.1325165925305316,0.8553613793435003,0.8470351871951127,0.00978180842473908,0.7667059824128979,1.6189318467128933,2.2187336039827863,1.6033868561378345e-11
90,89,0,local_loglinear,26,25,64,2.3382370072040386,2.435284980439305,1.063852838949546,0.18758191218979195,0.9746910421428219,0.025308957857178127,1.0662691280372971,0.9394417764419962,1.1350028865819037,0.8524113047155429,0.8415116273757062,0.012869331380261834,0.7656867698185623,1.6448688901680462,2.2239611123922987,6.840401247883346e-11
90,89,0,local_loglinear,27,26,63,2.312796765366283,2.4093422028181397,1.0552565137879517,0.1884110155829879,0.9683475275549127,0.03165247244508729,1.0661448331698826,0.9375790486797649,1.1371252745794131,0.8495196391329606,0.8359105755717449,0.01614941896228267,0.7645916112202795,1.6713378013299254,2.2295987629460763,1.66027874680785e-11
90,89,0,local_loglinear,28,27,62,2.285782024898125,2.3817147012406217,1.0460865763508074,0.18932982931969639,0.9617038236355377,0.03829617636446225,1.0659691977395427,0.9359660913072562,1.1388972395898576,0.8466763466563793,0.8302361043038122,0.01960838098247919,0.7634222317929793,1.6983764707164961,2.2356421850313923,1.1118358683717756e-9
90,89,0,local_loglinear,29,28,61,2.2573249597813487,2.352542050941286,1.0363887059328445,0.19033847129601456,0.954790626806932,0.04520937319306795,1.0657466611894657,0.934593474712712,1.1403318020351783,0.8438720520575966,0.8244918782193251,0.023233594617333014,0.7621799452671945,1.7260241058573882,2.242089351991998,9.447102595739253e-10
90,89,0,local_loglinear,30,29,60,2.22754890093121,2.321954583635071,1.0262056378556135,0.1914374803480132,0.9476363309916821,0.052363669008317903,1.0654813172181434,0.933452450907921,1.1414414480157022,0.8410979791196108,0.8186811882193523,0.027013417807302542,0.7608656859529165,1.7543213719472348,2.2489404465916776,1.0427087688693086e-11
90,89,0,local_loglinear,31,30,59,2.1965688882342955,2.2900739459366197,1.0155773331691855,0.1926278037954294,0.940267201835423,0.059732798164576995,1.0651769103058701,0.9325349936923804,1.1422380044831273,0.8383458848152356,0.8128069828277935,0.030937097835438354,0.7594800395621557,1.783310579053066,2.2561977371720836,5.132778899995668e-11
90,89,0,local_loglinear,32,31,58,2.164492213102175,2.25701364972465,1.0045411575806462,0.19391078531436315,0.9327075218877036,0.06729247811229644,1.0648368709830611,0.9318337779220222,1.1427326377432188,0.8356080083429492,0.806871896696487,0.03499469806335345,0.7580232655599904,1.8130358453982598,2.2638655021869862,9.143180066327688e-12
90,89,0,local_loglinear,33,32,57,2.1314189555567515,2.222879622858304,0.9931320532691591,0.19528815997244894,0.9249797465801709,0.0750202534198291,1.0644643195232435,0.9313421999887411,1.1429357754175766,0.8328770170010288,0.8008782768377984,0.03917702109005036,0.7564953185926643,1.8435433026859562,2.2719499639661747,6.70105293592085e-11
90,89,0,local_loglinear,34,33,56,2.0974425028345625,2.1877707428985347,0.9813827085415731,0.19676205174494618,0.9171046450550746,0.08289535494492539,1.064062090772893,0.9310543407035139,1.142857129014486,0.8301459595020223,0.7948282065154864,0.04347554128206316,0.7548958655434639,1.87488130416038,2.280459249868516,8.85104309793843e-10
90,89,0,local_loglinear,35,34,55,2.0626500489883948,2.1517793536545007,0.9693237228737827,0.19833497471264813,0.9091014340159015,0.09089856598409851,1.0636327528189786,0.9309649558312656,1.142505683115916,0.8274082227737231,0.7887235271126198,0.0478823418635915,0.7532242995200875,1.9071006497660452,2.289403374450819,8.095843562640709e-12
90,89,0,local_loglinear,36,35,54,2.027123072954114,2.114991762041583,0.9569837626061035,0.20000983887466176,0.9009879093348032,0.09901209066519678,1.0631786207028997,0.9310694652707773,1.1418896874613989,0.824657489700639,0.7825658581484574,0.05239005349028858,0.7514797525858773,1.9402548398160173,2.298794233442048,8.652156647783676e-10
90,89,0,local_loglinear,37,36,53,1.9909377905407823,2.0774887079074227,0.9443897142726934,0.2017899568457237,0.8927805574127666,0.10721944258723337,1.0627017853092817,0.9313638996789863,1.1410167236195903,0.8218877056217063,0.7763566155264146,0.056991803847818046,0.7496611039761847,1.9744003248982593,2.308645627567635,9.305378878497439e-10
90,89,0,local_loglinear,38,37,52,1.9541655850516602,2.039345814754736,0.9315668246495459,0.20367905713808176,0.8844946752333557,0.11550532476664432,1.0622041172160088,0.9318449030372367,1.139893681613627,0.8190930404372723,0.7700970283673354,0.06168116211261088,0.7477669892320503,2.009596808133409,2.3189732877950853,8.314974559783091e-10
90,89,0,local_loglinear,39,38,51,1.9168734089117976,2.0006340088472916,0.9185388398769138,0.20568129653872944,0.876144462323539,0.12385553767646096,1.0616873006935545,0.932509676445744,1.1385268458984472,0.8162678627324725,0.7637881543190479,0.06645209845685005,0.7457958040884907,2.045907530626016,2.3297949360749577,6.4674538754195955e-12
90,89,0,local_loglinear,40,39,50,1.8791241651651944,1.961419920574799,0.9053281292246198,0.20780128034699866,0.8677431276718052,0.13225687232819483,1.0611528308921188,0.9333559572810092,1.1369219027469424,0.8134067064355247,0.7574308938020293,0.07129893446314192,0.743745710770086,2.0833996263660017,2.3411303409977413,1.0299239025419797e-9
90,89,0,local_loglinear,41,40,49,1.840977059875458,1.921766253765691,0.8919558074550236,0.21004408197149477,0.8593029699380492,0.14069703006195078,1.0606020454904357,0.934382003871783,1.1350839818143295,0.8105042487882252,0.7510260029738554,0.07621630771306362,0.7416146394304142,2.1221444656689,2.353001408976296,1.0397843592844365e-9
90,89,0,local_loglinear,42,41,48,1.8024879342348108,1.8817321359949502,0.8784418441650649,0.21241526946980574,0.8508354672590241,0.14916453274097585,1.0600361249129213,0.9355865374913941,1.1330177192964066,0.8075552831656629,0.7445741058395972,0.08119912997805565,0.7394002913057516,2.1622180633989934,2.3654322761401754,9.149208916403024e-10
90,89,0,local_loglinear,43,42,47,1.7637095704581438,1.8413734396903627,0.864805172272785,0.21492093145121036,0.8423513415383964,0.15764865846160359,1.0594561219228373,0.9369687238202634,1.1307273071006694,0.8045547028970006,0.7380757053692288,0.08624255912330922,0.7371001373862313,2.20370147900999,2.378449436635728,6.004887262247612e-12
90,89,0,local_loglinear,44,43,46,1.724691980179413,1.800743087767193,0.8510637807162308,0.21756771231617839,0.8338606412837656,0.16613935871623442,1.0588629522523845,0.9385281563386909,1.1282165005929432,0.8014974757643568,0.731531194025278,0.0913419591872568,0.7347114207884862,2.2466813090039506,2.3920818630606915,1.258454034051788e-9
90,89,0,local_loglinear,45,44,45,1.6854826665690972,1.7598913292957883,0.8372348083883527,0.2203628461774115,0.8253727946396873,0.17462720536031273,1.0582574272988912,0.940264797805384,1.1254887237817546,0.7983786316324302,0.7249408634217545,0.09649287681793745,0.7322311537946494,2.2912501663938487,2.4063611714344564,1.167951084528524e-9
90,89,0,local_loglinear,46,45,44,1.6461268706187326,1.7188660008077818,0.8233346245657079,0.2233141998482586,0.8168966776909781,0.18310332230902193,1.0576402462437846,0.9421789602576903,1.1225470859108497,0.7951932423679623,0.7183049135798167,0.1016910076529274,0.7296561181551973,2.337507254143111,2.421321784022598,1.0165620494620014e-9
90,89,0,local_loglinear,47,46,43,1.606667794668852,1.6777127616565986,0.8093789100511121,0.2264303155106455,0.808440657039247,0.19155934296075305,1.057012024374657,0.9442712922879428,1.1193944293419602,0.7919364133643872,0.7116234615531383,0.10693217704493838,0.7269828609832595,2.3855589386381295,2.437001135932836,8.797355965761268e-10
90,89,0,local_loglinear,48,47,42,1.5671468119799588,1.6364753170753843,0.7953827242904333,0.22972046398428536,0.8000126506211772,0.1999873493788228,1.05637328116954,0.946542711888246,1.1160334001856023,0.7886032660229959,0.7048965498241895,0.11221230877353311,0.7242076948133986,2.4355194368290083,2.4534398783587843,4.69083532336973e-12
90,89,0,local_loglinear,49,48,41,1.5276036548483272,1.5951956169220431,0.7813605725514371,0.2331946993147832,0.7916201665878211,0.20837983341217892,1.0557244647932882,0.948994389487163,1.1124664976826704,0.7851889302672205,0.6981241542011782,0.11752740603081782,0.7213266939088567,2.48751152234875,2.470682126911059,1.356153958772421e-9
90,89,0,local_loglinear,50,49,40,1.4880765885208107,1.553914040322462,0.7673264647258585,0.2368639211994267,0.7832703462269001,0.21672965377309994,1.0550659520962975,0.9516277318816653,1.108696096960208,0.7816885349994994,0.6913061915576939,0.12287352905737683,0.7183356923166865,2.5416673213013232,2.488775726055969,1.0940894477718473e-9
90,89,0,local_loglinear,51,50,39,1.448602568644533,1.512669562322704,0.753293971902415,0.2407399420350377,0.7749699964606481,0.22503000353935187,1.054398062557115,0.95444430332655,1.1047245594972839,0.7780972035531364,0.6844425273633492,0.12824677841641174,0.7152302804008183,2.5981291658129213,2.5077725523221295,9.61781142456648e-10
90,89,0,local_loglinear,52,51,38,1.4092173855626318,1.4714999081082498,0.7392762715021174,0.2448355650814961,0.7667256331486566,0.2332743668513434,1.0537210503975898,0.9574458332543554,1.1005542181075614,0.7744100438926221,0.6775329831727814,0.13364327056221426,0.7120058051954574,2.6570505756255685,2.527728827547672,4.220741528749976e-12
90,89,0,local_loglinear,53,52,37,1.3699557909756817,1.4304416871407366,0.7252861934888979,0.24916466629032105,0.7585435055354411,0.24145649446455886,1.0530351262735829,0.9606341363227066,1.0961874937159592,0.7706221481291433,0.6705773439207146,0.13905912451447622,0.7086573676259248,2.718597290700987,2.5487054883462132,1.3641615607173818e-9
90,89,0,local_loglinear,54,53,36,1.330851612877977,1.3895305156266933,0.7113362592145293,0.2537422863055569,0.750429624411324,0.249570375588676,1.0523404561518055,0.9640110825150088,1.0916269275726107,0.7667285906377734,0.6635753653163226,0.14449044554760448,0.7051798222217762,2.7829484283360832,2.570768582409588,1.0840798582408778e-9
90,89,0,local_loglinear,55,54,35,1.2919378568047937,1.3488011242557056,0.6974387174302975,0.25858473077442773,0.7423897841759082,0.2576102158240918,1.0516371704788694,0.9675785725509491,1.086875216455348,0.7627244296795632,0.6565267812920415,0.1499333122217158,0.7015677768303911,2.8502977472008135,2.593989712010289,9.81141582024329e-10
90,89,0,local_loglinear,56,55,34,1.2532467950475448,1.3082874541538425,0.6836055712281236,0.2637096838634023,0.7344295913884671,0.2655704086115329,1.0509253591247387,0.9713384362258972,1.0819353172186554,0.7586047063566288,0.6494313116074029,0.15538375852114206,0.6978155961956003,2.920855074265063,2.6184465057013684,3.5071573734002637e-12
90,89,0,local_loglinear,57,56,33,1.2148100410969327,1.2680227362800323,0.6698486050011982,0.2691363298408753,0.7265544798103809,0.2734455201896191,1.050205087865618,0.9752924345287662,1.0768104526239326,0.7543644510125549,0.6422886695214378,0.16083776437840974,0.6939174042735137,2.9948478422952394,2.644223157087291,1.2980080194324445e-9
90,89,0,local_loglinear,58,57,32,1.1766586130724952,1.2280395596398845,0.6561794053244696,0.274885488051368,0.7187697269428414,0.28123027305715864,1.0494763985737325,0.9794421493365727,1.0715042223622884,0.7499986898599067,0.6350985697405296,0.16629124489144886,0.6898670896553679,3.072522801870022,2.6714110100391006,1.011118813980794e-9
90,89,0,local_loglinear,59,58,31,1.1388229849567117,1.1883699264150323,0.6426093793116302,0.2809797603534518,0.7110804653291989,0.2889195346708011,1.0487393172645052,0.9837889353560523,1.066020646882907,0.7455024553395205,0.627860736625611,0.17174004283578104,0.6856583122377062,3.154147902517901,2.7001092102023883,3.0701046364455918e-12
90,89,0,local_loglinear,60,59,30,1.101333126852305,1.1490452965567524,0.6291497633585292,0.28744369751865617,0.7034917026271328,0.2965082973728672,1.047993845625392,0.9883338729373173,1.060364188986831,0.74087079314901,0.6205749127378246,0.17717991488091245,0.6812845157516119,3.240014419968571,2.730425400063832,4.974840967624417e-11
90,89,0,local_loglinear,61,60,29,1.064218531104531,1.1100966161370935,0.6158116343270509,0.29430397633901295,0.6960083231060599,0.30399167689394013,1.0472399831337682,0.9930776359427185,1.054539892180367,0.7360987800292322,0.6132408675964789,0.18260653050347053,0.6767389389764067,3.3304392450665588,2.762476515561339,1.0053972639752862e-9
90,89,0,local_loglinear,62,61,28,1.0275082290413815,1.0715543368286946,0.6026059122781914,0.30158959834713217,0.6886350979888073,0.3113649020111927,1.0464777188664416,0.9980204687073488,1.0485533630606347,0.7311815385543985,0.6058584069119255,0.18801546486557247,0.6720146334146894,3.4257674655173567,2.7963896421076235,2.8056713321889666e-12
90,89,0,local_loglinear,63,62,27,0.9912307953758217,1.033448422299416,0.5895433599359128,0.3093321081635857,0.6813766924672683,0.3186233075327317,1.0457070369553998,1.0031620276545083,1.0424109048469128,0.7261142551056425,0.5984273821571351,0.19340219405524517,0.6671044841654946,3.5263752259497108,2.8323029631383445,5.3533448744015513e-11
90,89,0,local_loglinear,64,63,26,0.9554143409755166,0.9958083421055833,0.576634578710139,0.3175658312374794,0.674237665262441,0.325762334737559,1.0449279250802201,1.0085013496478565,1.0361195108415897,0.7208922033492928,0.5909477005104744,0.19876209591320865,0.6620012346695808,3.632672876880897,2.8703668093969847,9.881906951955827e-11
90,89,0,local_loglinear,65,64,25,0.9200864951890654,0.958663055003048,0.563890000090131,0.32632813732764765,0.6672224714563808,0.3327775285436192,1.0441403731482184,1.0140366738793087,1.029686992634837,0.7155107677567782,0.5834193352515622,0.2040904489167248,0.6566975168589664,3.745108497055734,2.910744811547172,1.3196199777767728e-9
90,89,0,local_loglinear,66,65,24,0.8852743769170569,0.9220409803339434,0.5513198731535098,0.33565972868581645,0.6603354603744099,0.33966453962559007,1.0433443791403016,1.01976539779158,1.0231219664834528,0.7099654714336379,0.5758423365335583,0.20938243513771476,0.6511858864461281,3.8641717941442857,2.9536151726549367,8.551301849472034e-10
90,89,0,local_loglinear,67,66,23,0.8510045552302905,0.8859699587129385,0.5389342477535516,0.3456049583697097,0.6535808752951064,0.34641912470489356,1.042539948697111,1.025683880309662,1.0164339800118143,0.7042520047400951,0.5682168425602803,0.21463314244540915,0.6454588643063504,3.9903984641170083,2.9991720693390684,1.6725507873743344e-12
90,89,0,local_loglinear,68,67,22,0.8173029993215131,0.8504772013311436,0.5267429542063574,0.3562121772666757,0.6469628463886679,0.35303715361133214,1.041727102328547,1.031787387371081,1.0096334914335323,0.6983662591801423,0.5605430910932798,0.21983757246526275,0.6395089837246272,4.124375017585632,3.047627200578779,9.176588225105777e-10
90,89,0,local_loglinear,69,68,21,0.784195019023424,0.8155892294324056,0.5147555804534879,0.3675341150078076,0.6404853829117888,0.3595146170882112,1.040905878200609,1.038069876539694,1.0027319949504445,0.6923043633896852,0.5528214313189481,0.2249906500394694,0.6333288436078917,4.266744160256167,3.0992115025357463,1.6326114264477394e-12
90,89,0,local_loglinear,70,69,20,0.7517051964329051,0.7813318049566306,0.50298144328571,0.3796283004790282,0.6341523692957284,0.3658476307042716,1.0400763274527707,1.044523932481743,0.9957419788186135,0.686062718599511,0.5450523360103943,0.23008723064704528,0.6269111702872576,4.418210826288942,3.1541770276436947,4.894772644629346e-11
90,89,0,local_loglinear,71,70,19,0.7198573082648738,0.7477298509772985,0.491429559168874,0.3925575178229438,0.6279675513759212,0.3720324486240788,1.0392385259325998,1.0511405370646028,0.98867705058237,0.6796380406647676,0.5372364138464554,0.23512211643570052,0.6202488842609386,4.579548858436754,3.212799039140263,8.507096561678493e-10
90,89,0,local_loglinear,72,71,18,0.6886742413385097,0.7148073654560693,0.4801086102244406,0.4063903085044605,0.6219345275480717,0.37806547245192834,1.0383925686431703,1.057909001874277,0.9815518790401351,0.6730274006819633,0.5293744219159258,0.24009006966030888,0.6133351756489142,4.751608506853779,3.2753783124592437,9.78944454587876e-10
90,89,0,local_loglinear,73,72,17,0.6581779010469737,0.6825873276427584,0.46902690834175553,0.42120151980261333,0.6160567382699542,0.3839432617300458,1.0375385720759616,1.0648167242548336,0.974382303022183,0.6662282673244205,0.5214672782277137,0.24498582856385337,0.6061635861219364,4.935324808842891,3.3422436857174604,1.3813344594326884e-12
90,89,0,local_loglinear,74,73,16,0.6283891142730353,0.6510915988125257,0.4581923560236252,0.43707290304426494,0.6103374542593998,0.3896625457406002,1.0366766742312816,1.0718491155567365,0.9671852681361913,0.6592385503879983,0.5135160741205995,0.2498041255123593,0.5987280983826792,5.131726961275094,3.4137548747042112,5.123657785578233e-11
90,89,0,local_loglinear,75,74,15,0.5993275280188716,0.6203408185666424,0.4476124063807946,0.45409376584237104,0.6047797648246411,0.39522023517535887,1.0358070352368411,1.0789894156184758,0.9599788656343005,0.6520566443954602,0.5055220864477445,0.25453970627368283,0.5910232313786017,5.3419488215611155,3.4903055950937327,8.519025169954328e-10
90,89,0,local_loglinear,76,75,14,0.5710115053463756,0.5903542987411987,0.4372940194740953,0.47236168468095285,0.5993865703058242,0.4006134296941758,1.0349298305127226,1.0862185112347649,0.9527823543867434,0.6446814696865566,0.4974867893805991,0.25918734712951125,0.5830441429300501,5.5672407169774685,3.572327002552265,1.1556824978871097e-9
90,89,0,local_loglinear,77,76,13,0.5434580196623263,0.5611499159600639,0.42724361612669687,0.49198328385319784,0.594160580332949,0.40583941966705095,1.0340452428259466,1.0935148923017175,0.9456160589175018,0.6371125095724272,0.48941186562000905,0.2637418681547494,0.5747867382219939,5.808982757061245,3.660291490942829,1.390166623386989e-9
90,89,0,local_loglinear,78,77,12,0.516682548762018,0.5327440043981673,0.417467027882098,0.5130750852948458,0.5891043172809571,0.41089568271904287,1.0331534520115468,1.1008544341282465,0.9385014221518658,0.6293498433654094,0.48129921677971865,0.26819814284826915,0.5662477841585289,6.068699855137905,3.7547168733362604,8.527556672681622e-10
90,89,0,local_loglinear,79,78,11,0.4906989702038324,0.5051512509167015,0.4079694410887121,0.5357644453325631,0.5842201368811469,0.41577986311885307,1.032254610455889,1.1082104052402573,0.9314608539811523,0.6213941684948587,0.4731509727168892,0.27255109366809843,0.5574250299020374,6.348078825448247,3.8561709626566834,8.905774093205384e-13
90,89,0,local_loglinear,80,79,10,0.4655194588316624,0.47838459379005044,0.39875533145731756,0.5601905935426541,0.5795102709968091,0.4204897290031909,1.0313488077158586,1.1155533786382323,0.9245176676124963,0.6132468086727647,0.4649694994593745,0.2767956682914861,0.5483173343917982,6.648987946213421,3.9652765546945314,4.4813964166572836e-11
90,89,0,local_loglinear,81,80,9,0.44115438722601896,0.45245512675755606,0.38982838248728596,0.586505805261336,0.5749769091657054,0.42502309083429457,1.030436009610763,1.122851196535659,0.9176959625549448,0.6049096992555214,0.4567574053552306,0.28092678118752756,0.5389248034843349,6.973499603675852,4.082716777599399,1.198759489630344e-10
